2.744490146636963,0.1786789894104004,0.0023849143855743187,0.9999971560876428
2.9477083683013916,0.176041841506958,-0.5782809896413587,0.8158376658498987
2.9347431659698486,-1.2627627849578857,0.9999878923184681,-0.00492089590095659
1.5392602682113647,-1.8714463710784912,-0.0020340620483652555,0.999997931293652
3.3555068969726562,-2.846780300140381,0.9999875621795582,-0.004987533076008643
1.3634439706802368,-3.336921215057373,0.9998741414849777,0.015865093434292807
